device: cpu
Loaded VAE: L=40, z_dim=2
z_mean: [[0.02020533 0.04488197]] (1, 2)
z_std : [[0.94836676 0.56620383]] (1, 2)
T: 200 betas: (200,) 1e-04 0.02
Loaded latent diffusion: T=200, betas in [1.00e-04, 2.00e-02]
[INIT] best y: -1.177356179990683
[GP] it=001 | sigma_f2=2.95 | noise=0.001 | ell_med=20
u= -59.30103461194163 sigma= 0.1572805184274293 ||grad_mu||= 0.7608094263738295 min_ell= 0.8
u= -60.136112978789996 sigma= 0.15508336989833152 ||grad_mu||= 0.7444165616360211 min_ell= 0.8
u= -60.81883892546539 sigma= 0.15332541457845528 ||grad_mu||= 0.7389598960033196 min_ell= 0.8
u= -61.38359596305153 sigma= 0.151895582387544 ||grad_mu||= 0.7406341691855296 min_ell= 0.8
u= -61.863551980144045 sigma= 0.15069659862942314 ||grad_mu||= 0.7470661772142927 min_ell= 0.8
u= -62.28541770456311 sigma= 0.14965419026052804 ||grad_mu||= 0.7568365179359902 min_ell= 0.8
u= -62.6558965312713 sigma= 0.14874715822545434 ||grad_mu||= 0.7686294783159198 min_ell= 0.8
u= -62.97076284725183 sigma= 0.14798204209074067 ||grad_mu||= 0.7811404396528324 min_ell= 0.8
u= -63.24035551917679 sigma= 0.14733078002401515 ||grad_mu||= 0.7938235879085774 min_ell= 0.8
u= -63.47063603951959 sigma= 0.1467769515920826 ||grad_mu||= 0.806262710223105 min_ell= 0.8
u= -63.666366503730906 sigma= 0.14630773862265614 ||grad_mu||= 0.8181359621781708 min_ell= 0.8
u= -63.82846817185165 sigma= 0.14591993475424545 ||grad_mu||= 0.829042890207892 min_ell= 0.8
u= -63.968756188444495 sigma= 0.14558464753419745 ||grad_mu||= 0.8394313599441126 min_ell= 0.8
u= -64.09169337606177 sigma= 0.14529102498643567 ||grad_mu||= 0.8492759635961785 min_ell= 0.8
u= -64.19954034386167 sigma= 0.14503351075028018 ||grad_mu||= 0.8585224474479369 min_ell= 0.8
u= -64.29423877568743 sigma= 0.1448072685678191 ||grad_mu||= 0.8672285212939497 min_ell= 0.8
u= -64.37722896580583 sigma= 0.14460878257276252 ||grad_mu||= 0.8753955133678011 min_ell= 0.8
u= -64.45381638412971 sigma= 0.14442547728284275 ||grad_mu||= 0.8833101233250836 min_ell= 0.8
u= -64.52348895281978 sigma= 0.1442584677250879 ||grad_mu||= 0.8909218458547119 min_ell= 0.8
u= -64.58608022261302 sigma= 0.144108136428789 ||grad_mu||= 0.8981577309718658 min_ell= 0.8
u= -64.64218764183909 sigma= 0.1439730613870371 ||grad_mu||= 0.9050134062117208 min_ell= 0.8
u= -64.69244776616904 sigma= 0.14385179824206643 ||grad_mu||= 0.9114517195233056 min_ell= 0.8
u= -64.73725209846458 sigma= 0.14374338768936096 ||grad_mu||= 0.9174942338373436 min_ell= 0.8
u= -64.77741504760755 sigma= 0.14364591240722419 ||grad_mu||= 0.9231809501967286 min_ell= 0.8
u= -64.81353872200724 sigma= 0.14355792082012436 ||grad_mu||= 0.9285682023099265 min_ell= 0.8
u= -64.84621722785923 sigma= 0.1434779967005125 ||grad_mu||= 0.9337057214239464 min_ell= 0.8
u= -64.87593573473748 sigma= 0.143405011502276 ||grad_mu||= 0.9386137519257158 min_ell= 0.8
u= -64.9027132136538 sigma= 0.14333896693780865 ||grad_mu||= 0.943252395503253 min_ell= 0.8
u= -64.92586428260402 sigma= 0.14328155227850206 ||grad_mu||= 0.9475023270305934 min_ell= 0.8
u= -64.94687941124447 sigma= 0.1432292090790551 ||grad_mu||= 0.9515224789865473 min_ell= 0.8
u= -64.96593869191774 sigma= 0.14318149752612785 ||grad_mu||= 0.9553400341284821 min_ell= 0.8
u= -64.98318204248336 sigma= 0.14313806651644376 ||grad_mu||= 0.9589816459064551 min_ell= 0.8
u= -64.99871073879969 sigma= 0.14309868674044215 ||grad_mu||= 0.9624502022450209 min_ell= 0.8
u= -65.01257915647858 sigma= 0.1430632543488408 ||grad_mu||= 0.9657302835444064 min_ell= 0.8
u= -65.02499512226764 sigma= 0.14303133256219 ||grad_mu||= 0.9688026698726014 min_ell= 0.8
u= -65.0361761124957 sigma= 0.14300241820379983 ||grad_mu||= 0.9716812337448371 min_ell= 0.8
u= -65.04628311781352 sigma= 0.1429761091366031 ||grad_mu||= 0.9743976286724846 min_ell= 0.8
u= -65.05555296173577 sigma= 0.14295182039625584 ||grad_mu||= 0.976994512509358 min_ell= 0.8
u= -65.06406562274879 sigma= 0.14292934165812268 ||grad_mu||= 0.9794950729414005 min_ell= 0.8
u= -65.07220183984069 sigma= 0.14290780685890866 ||grad_mu||= 0.9819110225166828 min_ell= 0.8
u= -65.08018841422714 sigma= 0.1428867234767116 ||grad_mu||= 0.9842332735350255 min_ell= 0.8
u= -65.08742615697003 sigma= 0.14286749012303782 ||grad_mu||= 0.986419476664106 min_ell= 0.8
u= -65.09396658244606 sigma= 0.14284997736534794 ||grad_mu||= 0.9884812127327978 min_ell= 0.8
u= -65.09997502164576 sigma= 0.14283377342265965 ||grad_mu||= 0.990449692703279 min_ell= 0.8
u= -65.10552852337085 sigma= 0.14281868186501306 ||grad_mu||= 0.9923427206155759 min_ell= 0.8
u= -65.1106195608694 sigma= 0.14280472916725476 ||grad_mu||= 0.9941536583870476 min_ell= 0.8
u= -65.11526780994645 sigma= 0.14279190839581957 ||grad_mu||= 0.9958588615704914 min_ell= 0.8
u= -65.11940707065106 sigma= 0.14278037960414963 ||grad_mu||= 0.9974492250175991 min_ell= 0.8
u= -65.1231885533943 sigma= 0.14276977776197664 ||grad_mu||= 0.9989458369494858 min_ell= 0.8
u= -65.1266667549712 sigma= 0.14275993301174117 ||grad_mu||= 1.0003819488236008 min_ell= 0.8
u= -65.1299637998652 sigma= 0.14275053250932856 ||grad_mu||= 1.001786683655296 min_ell= 0.8
u= -65.13302415100827 sigma= 0.1427416989784881 ||grad_mu||= 1.0031599598910848 min_ell= 0.8
u= -65.13588747510813 sigma= 0.1427333859245423 ||grad_mu||= 1.0044743609523896 min_ell= 0.8
u= -65.13846084473 sigma= 0.14272583381566642 ||grad_mu||= 1.005707477447019 min_ell= 0.8
u= -65.14072440258605 sigma= 0.14271910309408972 ||grad_mu||= 1.0068479421345673 min_ell= 0.8
u= -65.14281539529307 sigma= 0.14271286751724005 ||grad_mu||= 1.0079119222676296 min_ell= 0.8
u= -65.14479290150034 sigma= 0.14270695987940063 ||grad_mu||= 1.008922862718517 min_ell= 0.8
u= -65.1466563982673 sigma= 0.14270137391813392 ||grad_mu||= 1.0098862943113136 min_ell= 0.8
u= -65.14838738061779 sigma= 0.14269616141510222 ||grad_mu||= 1.0107949315963642 min_ell= 0.8
u= -65.14993095180546 sigma= 0.1426914752038016 ||grad_mu||= 1.0116301122122742 min_ell= 0.8
u= -65.15129324392302 sigma= 0.14268729426352228 ||grad_mu||= 1.0123953766514913 min_ell= 0.8
u= -65.15252056788081 sigma= 0.14268348893973 ||grad_mu||= 1.0131095208966023 min_ell= 0.8
u= -65.15369950126642 sigma= 0.14267982392149797 ||grad_mu||= 1.0138010734353038 min_ell= 0.8
u= -65.15480731638118 sigma= 0.14267632161018362 ||grad_mu||= 1.0144882244516813 min_ell= 0.8
u= -65.15587544951526 sigma= 0.14267293833155886 ||grad_mu||= 1.0151545660188654 min_ell= 0.8
u= -65.15681185175112 sigma= 0.1426699013228659 ||grad_mu||= 1.0157846626522922 min_ell= 0.8
u= -65.15769295954918 sigma= 0.14266707821144198 ||grad_mu||= 1.0163542346353827 min_ell= 0.8
u= -65.15841491254075 sigma= 0.14266468299801593 ||grad_mu||= 1.01687444354415 min_ell= 0.8
u= -65.15908172342589 sigma= 0.14266246182528888 ||grad_mu||= 1.0173600732251726 min_ell= 0.8
u= -65.15972812926962 sigma= 0.14266030737703528 ||grad_mu||= 1.0178313127666554 min_ell= 0.8
u= -65.16033338659285 sigma= 0.14265827270656609 ||grad_mu||= 1.018283830064139 min_ell= 0.8
u= -65.16087153023193 sigma= 0.142656430548648 ||grad_mu||= 1.0187074685300959 min_ell= 0.8
u= -65.16132265863078 sigma= 0.1426548479080119 ||grad_mu||= 1.0190875048346357 min_ell= 0.8
u= -65.16173700894393 sigma= 0.14265340606591834 ||grad_mu||= 1.0194289464301634 min_ell= 0.8
u= -65.16210467063067 sigma= 0.14265209754923466 ||grad_mu||= 1.019750205615151 min_ell= 0.8
u= -65.16245035539603 sigma= 0.1426508429464267 ||grad_mu||= 1.0200684373276774 min_ell= 0.8
u= -65.16279133955311 sigma= 0.1426496045826835 ||grad_mu||= 1.0203824971399535 min_ell= 0.8
u= -65.16310894286725 sigma= 0.14264845089095712 ||grad_mu||= 1.0206754030873404 min_ell= 0.8
u= -65.16337080790518 sigma= 0.14264749234400007 ||grad_mu||= 1.0209214363143684 min_ell= 0.8
u= -65.16351996045334 sigma= 0.14264686345897787 ||grad_mu||= 1.0211162372935867 min_ell= 0.8
u= -65.16364303619095 sigma= 0.14264634962927983 ||grad_mu||= 1.0212734682656592 min_ell= 0.8
u= -65.16375068369324 sigma= 0.14264588677688053 ||grad_mu||= 1.0214197984740663 min_ell= 0.8
u= -65.16383417646261 sigma= 0.14264548398120366 ||grad_mu||= 1.0215623099038917 min_ell= 0.8
u= -65.16390755862143 sigma= 0.14264511637302954 ||grad_mu||= 1.0216960012656469 min_ell= 0.8
u= -65.16395599504573 sigma= 0.1426448452060225 ||grad_mu||= 1.021803593765481 min_ell= 0.8
u= -65.16396164782739 sigma= 0.14264471916885707 ||grad_mu||= 1.0218783585196576 min_ell= 0.8
u= -65.16393741823197 sigma= 0.14264469419221243 ||grad_mu||= 1.021930632641907 min_ell= 0.8
u= -65.16393187146066 sigma= 0.14264462567836672 ||grad_mu||= 1.021984857423592 min_ell= 0.8
u= -65.16390152563606 sigma= 0.1426445935316499 ||grad_mu||= 1.022050642516527 min_ell= 0.8
u= -65.16387565741395 sigma= 0.1426445460219025 ||grad_mu||= 1.0221194424127227 min_ell= 0.8
u= -65.16385289860939 sigma= 0.1426445246118755 ||grad_mu||= 1.0221677018500814 min_ell= 0.8
u= -65.16377880849438 sigma= 0.142644669164803 ||grad_mu||= 1.0221822855263947 min_ell= 0.8
[GUIDE] t=40 PI=0.000e+00 ||grad_x||=7.927e+05 ||grad_z||=5.661e+00
u= -65.16367293239065 sigma= 0.14264493250599541 ||grad_mu||= 1.0221654020727422 min_ell= 0.8
u= -65.16352124203257 sigma= 0.14264531557166638 ||grad_mu||= 1.0221366165154575 min_ell= 0.8
u= -65.16339111393268 sigma= 0.14264564470525423 ||grad_mu||= 1.0221120696058081 min_ell= 0.8
u= -65.16324415430743 sigma= 0.14264600476616762 ||grad_mu||= 1.0220914664512517 min_ell= 0.8
u= -65.16310267716952 sigma= 0.14264636795553884 ||grad_mu||= 1.0220615027563502 min_ell= 0.8
u= -65.1629140321717 sigma= 0.14264687097702855 ||grad_mu||= 1.0220082130498944 min_ell= 0.8
u= -65.16272695983801 sigma= 0.1426474052641894 ||grad_mu||= 1.0219325419212242 min_ell= 0.8
u= -65.1625272438384 sigma= 0.14264798801758652 ||grad_mu||= 1.0218443026239228 min_ell= 0.8
u= -65.162294713088 sigma= 0.14264863312039724 ||grad_mu||= 1.021762195253997 min_ell= 0.8
u= -65.16208484255324 sigma= 0.14264922535413554 ||grad_mu||= 1.0216818525044185 min_ell= 0.8
u= -65.1618670636399 sigma= 0.14264984365744807 ||grad_mu||= 1.0215959846276235 min_ell= 0.8
u= -65.16159504691315 sigma= 0.14265061702622042 ||grad_mu||= 1.0214879123763796 min_ell= 0.8
u= -65.16131114384463 sigma= 0.14265145798902829 ||grad_mu||= 1.021352563060431 min_ell= 0.8
u= -65.16097369909657 sigma= 0.14265244611934055 ||grad_mu||= 1.0211988805889234 min_ell= 0.8
u= -65.16069045237816 sigma= 0.14265331352889524 ||grad_mu||= 1.0210461753073166 min_ell= 0.8
u= -65.16034454590432 sigma= 0.1426543065377076 ||grad_mu||= 1.020901191456446 min_ell= 0.8
u= -65.16003437312577 sigma= 0.14265521400330916 ||grad_mu||= 1.0207605917867557 min_ell= 0.8
u= -65.15969924949376 sigma= 0.1426561868361078 ||grad_mu||= 1.02061348414197 min_ell= 0.8
u= -65.15935320752159 sigma= 0.14265720710164212 ||grad_mu||= 1.0204515535379788 min_ell= 0.8
u= -65.15900296645466 sigma= 0.14265825306877417 ||grad_mu||= 1.020278879461168 min_ell= 0.8
u= -65.15860299086087 sigma= 0.14265940600749843 ||grad_mu||= 1.0201079940288003 min_ell= 0.8
u= -65.158257498662 sigma= 0.14266042956976216 ||grad_mu||= 1.0199427705422899 min_ell= 0.8
u= -65.15788510933004 sigma= 0.14266150785150156 ||grad_mu||= 1.0197809479443023 min_ell= 0.8
u= -65.15751111988276 sigma= 0.14266259899392844 ||grad_mu||= 1.0196128653908871 min_ell= 0.8
u= -65.15710253120633 sigma= 0.14266378756153342 ||grad_mu||= 1.0194311180831734 min_ell= 0.8
u= -65.15666595754966 sigma= 0.1426650536837111 ||grad_mu||= 1.0192392807893749 min_ell= 0.8
u= -65.15625056173675 sigma= 0.14266627849457783 ||grad_mu||= 1.0190442516324292 min_ell= 0.8
u= -65.15584549581558 sigma= 0.14266747053983306 ||grad_mu||= 1.0188550822430766 min_ell= 0.8
u= -65.1554189845512 sigma= 0.14266870023267397 ||grad_mu||= 1.0186726584002783 min_ell= 0.8
u= -65.15497945796986 sigma= 0.14266995466723778 ||grad_mu||= 1.0184921508423643 min_ell= 0.8
u= -65.15456097353368 sigma= 0.14267116970458063 ||grad_mu||= 1.0183072347462925 min_ell= 0.8
u= -65.15411840149133 sigma= 0.14267244432314818 ||grad_mu||= 1.0181185092038298 min_ell= 0.8
u= -65.15369006726566 sigma= 0.14267368704763658 ||grad_mu||= 1.0179298958397047 min_ell= 0.8
u= -65.15324409874933 sigma= 0.14267495241867623 ||grad_mu||= 1.017751562302245 min_ell= 0.8
u= -65.15281065272644 sigma= 0.14267618719900954 ||grad_mu||= 1.017575160985741 min_ell= 0.8
u= -65.15240245001296 sigma= 0.1426773523403578 ||grad_mu||= 1.0174076121717004 min_ell= 0.8
logPI: -2127.4248963635578  PI: 0.0
PI_at(-2,2) via gp_acquisition: -1.789826390210146
u= -17.2633326087035 sigma= 0.3701540911836796 ||grad_mu||= 14.877139327580393 min_ell= 0.8
u= -0.3872496755323599 sigma= 0.1621807530924571 ||grad_mu||= 6.36743916461805 min_ell= 0.8
u= -0.38729528271813435 sigma= 0.16218186927284065 ||grad_mu||= 6.367491786741813 min_ell= 0.8
u= -0.3873462065395026 sigma= 0.1621827441683878 ||grad_mu||= 6.367552318999635 min_ell= 0.8
u= -0.3873921450581356 sigma= 0.16218371655302583 ||grad_mu||= 6.367606940673021 min_ell= 0.8
u= -0.38743892923184553 sigma= 0.16218470122813308 ||grad_mu||= 6.367661955760845 min_ell= 0.8
u= -0.38748332942560937 sigma= 0.1621856757271157 ||grad_mu||= 6.367714280178288 min_ell= 0.8
u= -0.38752719360000554 sigma= 0.16218666789136857 ||grad_mu||= 6.367765020890973 min_ell= 0.8
u= -0.38757143572888564 sigma= 0.1621874881912135 ||grad_mu||= 6.367818766100673 min_ell= 0.8
u= -0.38761391402290185 sigma= 0.16218837391273822 ||grad_mu||= 6.3678677419510885 min_ell= 0.8
u= -0.38765419416615754 sigma= 0.1621892230085708 ||grad_mu||= 6.367916629041735 min_ell= 0.8
u= -0.38769151066821983 sigma= 0.16219001882270057 ||grad_mu||= 6.367962614643151 min_ell= 0.8
u= -0.38773269733502463 sigma= 0.16219081824854875 ||grad_mu||= 6.368011529128951 min_ell= 0.8
u= -0.3877760605249223 sigma= 0.16219151423780223 ||grad_mu||= 6.368061792344219 min_ell= 0.8
u= -0.3878084754955007 sigma= 0.16219228006373482 ||grad_mu||= 6.368101792592313 min_ell= 0.8
u= -0.3878420594188448 sigma= 0.16219298190927475 ||grad_mu||= 6.368143842236046 min_ell= 0.8
u= -0.38787679912110057 sigma= 0.16219358046702956 ||grad_mu||= 6.368186710098969 min_ell= 0.8
u= -0.38791409093156026 sigma= 0.16219414228130116 ||grad_mu||= 6.368232201022965 min_ell= 0.8
u= -0.3879464897924388 sigma= 0.1621947457245894 ||grad_mu||= 6.368272600255245 min_ell= 0.8
u= -0.3879809600505191 sigma= 0.16219531828902106 ||grad_mu||= 6.368314487847395 min_ell= 0.8
u= -0.38801004033062253 sigma= 0.16219583500756807 ||grad_mu||= 6.368351316445672 min_ell= 0.8
u= -0.3880354478307315 sigma= 0.1621963251045404 ||grad_mu||= 6.368385498894684 min_ell= 0.8
u= -0.38806727107425015 sigma= 0.16219663529057482 ||grad_mu||= 6.3684253509145945 min_ell= 0.8
u= -0.3880921393084262 sigma= 0.16219706600681252 ||grad_mu||= 6.368457375674975 min_ell= 0.8
u= -0.38811588552190424 sigma= 0.1621973310078825 ||grad_mu||= 6.368489717364938 min_ell= 0.8
u= -0.38813552972699095 sigma= 0.1621976519671386 ||grad_mu||= 6.368517078460541 min_ell= 0.8
u= -0.38815612009055284 sigma= 0.1621977882463374 ||grad_mu||= 6.368547175122094 min_ell= 0.8
u= -0.38817804179489546 sigma= 0.16219787280969555 ||grad_mu||= 6.368577531506558 min_ell= 0.8
u= -0.3882031517501482 sigma= 0.16219812537823025 ||grad_mu||= 6.36861070074325 min_ell= 0.8
u= -0.3882241847710033 sigma= 0.1621983595757124 ||grad_mu||= 6.368640889398666 min_ell= 0.8
u= -0.38824570943428766 sigma= 0.16219840304184455 ||grad_mu||= 6.36867185696221 min_ell= 0.8
u= -0.38826270902434723 sigma= 0.1621984283650678 ||grad_mu||= 6.368698616880625 min_ell= 0.8
u= -0.3882787654573707 sigma= 0.16219837973010492 ||grad_mu||= 6.368723523121073 min_ell= 0.8
u= -0.3882937999684773 sigma= 0.16219818234810832 ||grad_mu||= 6.368747191327377 min_ell= 0.8
u= -0.3883083406115417 sigma= 0.16219791728851907 ||grad_mu||= 6.368770904065414 min_ell= 0.8
u= -0.3883215437594016 sigma= 0.16219755438340816 ||grad_mu||= 6.368793252665338 min_ell= 0.8
u= -0.3883304802226577 sigma= 0.16219717912465018 ||grad_mu||= 6.368811502154343 min_ell= 0.8
u= -0.3883404220094224 sigma= 0.16219664741717277 ||grad_mu||= 6.368830484265981 min_ell= 0.8
u= -0.3883499045776832 sigma= 0.16219594627637984 ||grad_mu||= 6.36885028529826 min_ell= 0.8
u= -0.3883559541434164 sigma= 0.16219530241462338 ||grad_mu||= 6.368865554537591 min_ell= 0.8
u= -0.3883589370029931 sigma= 0.16219445966101065 ||grad_mu||= 6.368879718358117 min_ell= 0.8
u= -0.3883564146682973 sigma= 0.1621935071699703 ||grad_mu||= 6.368886430509779 min_ell= 0.8
u= -0.38835342500128966 sigma= 0.16219234895435264 ||grad_mu||= 6.368892987438308 min_ell= 0.8
u= -0.3883459770057292 sigma= 0.16219093816551683 ||grad_mu||= 6.368894757460418 min_ell= 0.8
u= -0.3883255522943977 sigma= 0.16218907903942698 ||grad_mu||= 6.368882732376802 min_ell= 0.8
u= -0.3883001278027329 sigma= 0.16218716042397993 ||grad_mu||= 6.368864660184109 min_ell= 0.8
u= -0.38827565685894494 sigma= 0.16218490727472157 ||grad_mu||= 6.368849448830519 min_ell= 0.8
u= -0.3882455268787966 sigma= 0.1621825688925428 ||grad_mu||= 6.368828552993623 min_ell= 0.8
u= -0.38820988303188864 sigma= 0.1621801880490149 ||grad_mu||= 6.368801271790175 min_ell= 0.8
u= -0.3881668608000145 sigma= 0.16217764282135086 ||grad_mu||= 6.368768663580414 min_ell= 0.8
u= -0.38812587688792966 sigma= 0.16217489031714497 ||grad_mu||= 6.368737822743373 min_ell= 0.8
u= -0.38807685986225304 sigma= 0.16217197787858098 ||grad_mu||= 6.3687002014456 min_ell= 0.8
u= -0.3880234132582817 sigma= 0.16216884890004854 ||grad_mu||= 6.368657083197488 min_ell= 0.8
u= -0.38796266557501097 sigma= 0.16216542739434112 ||grad_mu||= 6.368608311779302 min_ell= 0.8
u= -0.38789841350140386 sigma= 0.1621618710963783 ||grad_mu||= 6.368555710989182 min_ell= 0.8
u= -0.387830932993332 sigma= 0.1621579555602704 ||grad_mu||= 6.3685015457565495 min_ell= 0.8
u= -0.38775424988465296 sigma= 0.16215382172199724 ||grad_mu||= 6.368438166595713 min_ell= 0.8
u= -0.3876621295560398 sigma= 0.1621493873784729 ||grad_mu||= 6.368360909336354 min_ell= 0.8
u= -0.3875740074563464 sigma= 0.1621445687049796 ||grad_mu||= 6.368286553584836 min_ell= 0.8
u= -0.3874702960139044 sigma= 0.16213943135203943 ||grad_mu||= 6.36819766712041 min_ell= 0.8
u= -0.38735381146142905 sigma= 0.16213399973439838 ||grad_mu||= 6.368098879947785 min_ell= 0.8
u= -0.38723375403754806 sigma= 0.1621282396563712 ||grad_mu||= 6.367996827295284 min_ell= 0.8
u= -0.38710649862204377 sigma= 0.16212195115275357 ||grad_mu||= 6.367889572049422 min_ell= 0.8
u= -0.38696218890133643 sigma= 0.16211533985773052 ||grad_mu||= 6.367766096986744 min_ell= 0.8
u= -0.3868025332108799 sigma= 0.16210859415118595 ||grad_mu||= 6.3676223415434485 min_ell= 0.8
u= -0.38662656584812455 sigma= 0.16210223922846556 ||grad_mu||= 6.367445902183165 min_ell= 0.8
u= -0.38642940762234546 sigma= 0.16209566087920443 ||grad_mu||= 6.367244117768209 min_ell= 0.8
u= -0.38621698970847734 sigma= 0.16208875707197412 ||grad_mu||= 6.367024407055288 min_ell= 0.8
u= -0.3859774740858794 sigma= 0.16208141826783928 ||grad_mu||= 6.366778962466657 min_ell= 0.8
u= -0.3857100147434146 sigma= 0.16207324330390174 ||grad_mu||= 6.366511674448911 min_ell= 0.8
u= -0.38541753503855736 sigma= 0.1620642109856467 ||grad_mu||= 6.366225272640741 min_ell= 0.8
u= -0.3851021200177904 sigma= 0.1620540711453933 ||grad_mu||= 6.365924938983544 min_ell= 0.8
u= -0.3847507020941513 sigma= 0.16204331321558865 ||grad_mu||= 6.365594483786176 min_ell= 0.8
u= -0.38435984892836594 sigma= 0.162031974493082 ||grad_mu||= 6.365228536760917 min_ell= 0.8
u= -0.3839350116646807 sigma= 0.16201994799711197 ||grad_mu||= 6.364833800380172 min_ell= 0.8
u= -0.3834368475585232 sigma= 0.1620077034634263 ||grad_mu||= 6.364370954322269 min_ell= 0.8
u= -0.38287038614022095 sigma= 0.16199524063615486 ||grad_mu||= 6.363845075543008 min_ell= 0.8
u= -0.38220469170895466 sigma= 0.16198307099582007 ||grad_mu||= 6.363227362601612 min_ell= 0.8
u= -0.3814329575481355 sigma= 0.16197157886522495 ||grad_mu||= 6.362514698939702 min_ell= 0.8
u= -0.3805189698790339 sigma= 0.16196238704700522 ||grad_mu||= 6.361667560445231 min_ell= 0.8
u= -0.3794071364612569 sigma= 0.16195859324299727 ||grad_mu||= 6.360613170214639 min_ell= 0.8
u= -0.37807722866718474 sigma= 0.16196073117130275 ||grad_mu||= 6.35936790953628 min_ell= 0.8
u= -0.37650045575224056 sigma= 0.16197134201467936 ||grad_mu||= 6.357935595569396 min_ell= 0.8
u= -0.37450032170183006 sigma= 0.16200554318354332 ||grad_mu||= 6.356044953823621 min_ell= 0.8
u= -0.37176796540670015 sigma= 0.16209333035618012 ||grad_mu||= 6.353191067722135 min_ell= 0.8
u= -0.3671332081593877 sigma= 0.1622809736050806 ||grad_mu||= 6.348308002731025 min_ell= 0.8
u= -0.36068793422353956 sigma= 0.16261122242073964 ||grad_mu||= 6.3418447338529145 min_ell= 0.8
u= -0.3531023970850595 sigma= 0.16322912924168612 ||grad_mu||= 6.334713737510419 min_ell= 0.8
u= -0.3423726127725654 sigma= 0.16452729259345167 ||grad_mu||= 6.326893357018496 min_ell= 0.8
u= -0.319426923674911 sigma= 0.16790862656989677 ||grad_mu||= 6.312788800318245 min_ell= 0.8
u= -0.2532758000826152 sigma= 0.18221588065426164 ||grad_mu||= 6.2747354754893045 min_ell= 0.8
u= -48.02006265770487 sigma= 0.18838808272285837 ||grad_mu||= 4.043281722673603 min_ell= 0.8
u= -1.80474150633705 sigma= 0.7651134761510483 ||grad_mu||= 10.594500708900672 min_ell= 0.8
u= -11.850750750886016 sigma= 0.2123288416171372 ||grad_mu||= 12.622587990379229 min_ell= 0.8
u= -13.25371616328044 sigma= 0.18574991930627574 ||grad_mu||= 12.634468841117592 min_ell= 0.8
u= -13.674693697327305 sigma= 0.1766258641636493 ||grad_mu||= 12.634264406463078 min_ell= 0.8
