device: cpu
Loaded VAE: L=40, z_dim=2
z_mean: [[0.02020533 0.04488197]] (1, 2)
z_std : [[0.94836676 0.56620383]] (1, 2)
T: 200 betas: (200,) 1e-04 0.02
Loaded latent diffusion: T=200, betas in [1.00e-04, 2.00e-02]
[INIT] best y: -1.177356179990683
[GP] it=001 | sigma_f2=2.95 | noise=0.001 | ell_med=20
u= -1.161677682412082 sigma= 0.15964179865754619 ||grad_mu||= 25.5633696524756 min_ell= 0.8
u= -0.7258377327421848 sigma= 0.16863820136323932 ||grad_mu||= 25.443794406037537 min_ell= 0.8
u= -0.41514716095290505 sigma= 0.17649831804092586 ||grad_mu||= 25.349169015909478 min_ell= 0.8
u= -0.157942390451472 sigma= 0.1841498110363314 ||grad_mu||= 25.2629684092646 min_ell= 0.8
u= 0.047456350195340814 sigma= 0.19116893308891786 ||grad_mu||= 25.18769169058344 min_ell= 0.8
u= 0.2218747120596856 sigma= 0.197899717688464 ||grad_mu||= 25.118289263244407 min_ell= 0.8
u= 0.3760539616037236 sigma= 0.2045530831624447 ||grad_mu||= 25.051929156421345 min_ell= 0.8
u= 0.5111210674261286 sigma= 0.211017653711577 ||grad_mu||= 24.989235252402935 min_ell= 0.8
u= 0.6341701057691002 sigma= 0.2175119783096544 ||grad_mu||= 24.92777260041888 min_ell= 0.8
u= 0.7602847530234507 sigma= 0.22487947916208753 ||grad_mu||= 24.85971701517286 min_ell= 0.8
u= 0.8868148352352345 sigma= 0.23314735130957678 ||grad_mu||= 24.785317976692202 min_ell= 0.8
u= 0.9953306748924056 sigma= 0.24108457116740623 ||grad_mu||= 24.715675182190058 min_ell= 0.8
u= 1.0792946921829847 sigma= 0.2478501177046067 ||grad_mu||= 24.657450167544052 min_ell= 0.8
u= 1.1404253646491718 sigma= 0.253148342360372 ||grad_mu||= 24.6123791270716 min_ell= 0.8
u= 1.182255430995958 sigma= 0.2569738419214259 ||grad_mu||= 24.580097497634533 min_ell= 0.8
u= 1.2139397065946345 sigma= 0.2600178321554549 ||grad_mu||= 24.554719009011865 min_ell= 0.8
u= 1.2443097011915616 sigma= 0.2630916841203634 ||grad_mu||= 24.529503555846524 min_ell= 0.8
u= 1.2756915115654415 sigma= 0.2664264597699117 ||grad_mu||= 24.502504078333434 min_ell= 0.8
u= 1.3060039291048149 sigma= 0.2697746017623901 ||grad_mu||= 24.47555699278582 min_ell= 0.8
u= 1.3307407249088532 sigma= 0.272561991168135 ||grad_mu||= 24.453026255215658 min_ell= 0.8
u= 1.3471419282166657 sigma= 0.2744111430836393 ||grad_mu||= 24.43789467176411 min_ell= 0.8
u= 1.3638576187946163 sigma= 0.2763542521888319 ||grad_mu||= 24.42213370521243 min_ell= 0.8
u= 1.3895243633715617 sigma= 0.2795000509750031 ||grad_mu||= 24.397097311425426 min_ell= 0.8
u= 1.417663669963674 sigma= 0.28311291099606806 ||grad_mu||= 24.368646362479726 min_ell= 0.8
u= 1.4378789980231568 sigma= 0.2857783165868863 ||grad_mu||= 24.347657125883448 min_ell= 0.8
u= 1.4452354851604379 sigma= 0.28669641476921515 ||grad_mu||= 24.340122764959695 min_ell= 0.8
u= 1.4413926809328628 sigma= 0.28607396122558004 ||grad_mu||= 24.34453701467598 min_ell= 0.8
u= 1.4344059175390502 sigma= 0.2850755082087011 ||grad_mu||= 24.352092347435256 min_ell= 0.8
u= 1.4312634871093588 sigma= 0.28465359123799644 ||grad_mu||= 24.355389046894924 min_ell= 0.8
u= 1.4335266178393902 sigma= 0.28498343624494415 ||grad_mu||= 24.352928930509915 min_ell= 0.8
u= 1.437038876855486 sigma= 0.2854870721272427 ||grad_mu||= 24.349131516746134 min_ell= 0.8
u= 1.438243172716086 sigma= 0.28565533039233065 ||grad_mu||= 24.34784239921087 min_ell= 0.8
u= 1.4358679775229937 sigma= 0.28530313755178033 ||grad_mu||= 24.350451963060717 min_ell= 0.8
u= 1.4312252843075715 sigma= 0.28463940244383146 ||grad_mu||= 24.355459158640357 min_ell= 0.8
u= 1.4311089879421093 sigma= 0.28460334428300704 ||grad_mu||= 24.355649156145287 min_ell= 0.8
u= 1.437809086168809 sigma= 0.2855090226586934 ||grad_mu||= 24.34859266733937 min_ell= 0.8
u= 1.4409772306187814 sigma= 0.285963796496861 ||grad_mu||= 24.345156682685023 min_ell= 0.8
u= 1.4331705753986268 sigma= 0.28493570776258126 ||grad_mu||= 24.353302406386607 min_ell= 0.8
u= 1.4156912048756887 sigma= 0.28263182797037406 ||grad_mu||= 24.371400777838996 min_ell= 0.8
u= 1.3933719353020015 sigma= 0.27977546269241016 ||grad_mu||= 24.39394078020978 min_ell= 0.8
u= 1.3734389921851982 sigma= 0.2773198959707447 ||grad_mu||= 24.41349788488407 min_ell= 0.8
u= 1.3614299387682027 sigma= 0.27589012105751626 ||grad_mu||= 24.425005925568595 min_ell= 0.8
u= 1.3524768770425526 sigma= 0.27484687479901626 ||grad_mu||= 24.433458529745785 min_ell= 0.8
u= 1.3404519546218217 sigma= 0.2734503814930902 ||grad_mu||= 24.444724277880127 min_ell= 0.8
u= 1.3255767711260156 sigma= 0.27173161879546454 ||grad_mu||= 24.458519111473002 min_ell= 0.8
u= 1.3102510713391362 sigma= 0.26998353298663874 ||grad_mu||= 24.472531586513927 min_ell= 0.8
u= 1.3006587472962434 sigma= 0.26890537345811977 ||grad_mu||= 24.481187708923926 min_ell= 0.8
u= 1.299228399403979 sigma= 0.2687441198616391 ||grad_mu||= 24.482475854590508 min_ell= 0.8
u= 1.295697708948753 sigma= 0.26835877148512705 ||grad_mu||= 24.485611225855692 min_ell= 0.8
u= 1.279314459752461 sigma= 0.26659058328807056 ||grad_mu||= 24.50001517961605 min_ell= 0.8
u= 1.2541439986917828 sigma= 0.26394473769297416 ||grad_mu||= 24.521664275338946 min_ell= 0.8
u= 1.2301409401471963 sigma= 0.2614970114200872 ||grad_mu||= 24.541793224133535 min_ell= 0.8
u= 1.2131852682287403 sigma= 0.25981140390702295 ||grad_mu||= 24.555719155805278 min_ell= 0.8
u= 1.2063842778521237 sigma= 0.2591458067748017 ||grad_mu||= 24.561236663080443 min_ell= 0.8
u= 1.2080542667702565 sigma= 0.25930889601544743 ||grad_mu||= 24.559884656281618 min_ell= 0.8
u= 1.206864803688362 sigma= 0.2591961681573165 ||grad_mu||= 24.560837643470606 min_ell= 0.8
u= 1.199566389734846 sigma= 0.25848953686794973 ||grad_mu||= 24.56671431251818 min_ell= 0.8
u= 1.189136369093682 sigma= 0.25748727766728363 ||grad_mu||= 24.57504949389199 min_ell= 0.8
u= 1.177692851884652 sigma= 0.2564030388024589 ||grad_mu||= 24.58409463722168 min_ell= 0.8
u= 1.1698385829560953 sigma= 0.25567164338601944 ||grad_mu||= 24.590232687579416 min_ell= 0.8
u= 1.1653848420637416 sigma= 0.2552647829997365 ||grad_mu||= 24.593678433055516 min_ell= 0.8
u= 1.1535491480486775 sigma= 0.2541818674158099 ||grad_mu||= 24.60280059486869 min_ell= 0.8
u= 1.1321589783581152 sigma= 0.2522583073685146 ||grad_mu||= 24.619043884913406 min_ell= 0.8
[GUIDE] t=40 PI=8.712e-01 ||grad_x||=8.825e+01 ||grad_z||=1.313e+00
u= 1.1103967213151544 sigma= 0.2503494530649706 ||grad_mu||= 24.63524392950881 min_ell= 0.8
u= 1.0934250268710684 sigma= 0.24889337173184303 ||grad_mu||= 24.647657637230008 min_ell= 0.8
u= 1.0786693467468804 sigma= 0.24764940093985444 ||grad_mu||= 24.658299678777823 min_ell= 0.8
u= 1.0648814369616924 sigma= 0.24650459972044284 ||grad_mu||= 24.668121581740984 min_ell= 0.8
u= 1.050107859974181 sigma= 0.24529437181427835 ||grad_mu||= 24.678524143055196 min_ell= 0.8
u= 1.032398781151091 sigma= 0.24386753380380782 ||grad_mu||= 24.690825537483914 min_ell= 0.8
u= 1.014797386983848 sigma= 0.24247770543245492 ||grad_mu||= 24.70286640267848 min_ell= 0.8
u= 0.9976178054613177 sigma= 0.24114586594506707 ||grad_mu||= 24.714450130716493 min_ell= 0.8
u= 0.9792409466928915 sigma= 0.2397472973328263 ||grad_mu||= 24.726662768946714 min_ell= 0.8
u= 0.9612954871424298 sigma= 0.23840586042534265 ||grad_mu||= 24.738417666336627 min_ell= 0.8
u= 0.9425491208515173 sigma= 0.23703046725812807 ||grad_mu||= 24.750520479823027 min_ell= 0.8
u= 0.9177654905029827 sigma= 0.235250993729727 ||grad_mu||= 24.766251987236355 min_ell= 0.8
u= 0.891969111199933 sigma= 0.23344442670488783 ||grad_mu||= 24.782311929725033 min_ell= 0.8
u= 0.8711667548682668 sigma= 0.2320195929356276 ||grad_mu||= 24.795038928986553 min_ell= 0.8
u= 0.8497006333651965 sigma= 0.23057719883436026 ||grad_mu||= 24.807972947764767 min_ell= 0.8
u= 0.825384919374764 sigma= 0.22897718160498431 ||grad_mu||= 24.82238602595199 min_ell= 0.8
u= 0.802961821136071 sigma= 0.22753239664568126 ||grad_mu||= 24.835459772869157 min_ell= 0.8
u= 0.776667926489287 sigma= 0.2258744126560464 ||grad_mu||= 24.850534353811323 min_ell= 0.8
u= 0.7460533680014718 sigma= 0.22399147226422514 ||grad_mu||= 24.867750093477248 min_ell= 0.8
u= 0.7176418375994861 sigma= 0.22228805471129467 ||grad_mu||= 24.883414569777443 min_ell= 0.8
u= 0.6900186344185415 sigma= 0.2206700130822608 ||grad_mu||= 24.898368889020155 min_ell= 0.8
u= 0.6614068549716002 sigma= 0.21903293239529237 ||grad_mu||= 24.913582497477417 min_ell= 0.8
u= 0.6343101105898439 sigma= 0.21751711560316547 ||grad_mu||= 24.927741839804796 min_ell= 0.8
u= 0.6033260621419209 sigma= 0.2158246051616837 ||grad_mu||= 24.943645412172863 min_ell= 0.8
u= 0.568572813374404 sigma= 0.21397489005656686 ||grad_mu||= 24.961133859680352 min_ell= 0.8
u= 0.5391905530055103 sigma= 0.21244973390910754 ||grad_mu||= 24.97564208847148 min_ell= 0.8
u= 0.5146455249602628 sigma= 0.21120183875614174 ||grad_mu||= 24.987573769411895 min_ell= 0.8
u= 0.48832374698124575 sigma= 0.20988911326272594 ||grad_mu||= 25.00018503411764 min_ell= 0.8
u= 0.46173503499804286 sigma= 0.2085894972856364 ||grad_mu||= 25.01273625752212 min_ell= 0.8
u= 0.4349343658738136 sigma= 0.20730541377720213 ||grad_mu||= 25.025202982977756 min_ell= 0.8
u= 0.404145606213808 sigma= 0.20586155753357635 ||grad_mu||= 25.039303073490327 min_ell= 0.8
u= 0.3720375091661777 sigma= 0.2043897013113876 ||grad_mu||= 25.053763270372453 min_ell= 0.8
u= 0.3414611905740891 sigma= 0.2030192261974037 ||grad_mu||= 25.067309401211578 min_ell= 0.8
u= 0.3113565097616377 sigma= 0.20169864232682977 ||grad_mu||= 25.080440617402665 min_ell= 0.8
u= 0.28195059802178735 sigma= 0.2004352646311932 ||grad_mu||= 25.093076268078786 min_ell= 0.8
u= 0.2541423225651253 sigma= 0.1992644474479722 ||grad_mu||= 25.10485679385024 min_ell= 0.8
logPI: -0.6001669027844478  PI: 0.5487200455473962
PI_at(-2,2) via gp_acquisition: -0.0279911215615921
[DGBO] it=005 | y_next=-1.7140 | best=-0.7479 | batch_best_pi=-0.6
u= -31.062711201774402 sigma= 0.30406073594881333 ||grad_mu||= 1.2484977604588576 min_ell= 0.8
u= -25.44309427863225 sigma= 0.37140581046827603 ||grad_mu||= 1.1705473276898661 min_ell= 0.8
u= -18.571916353376906 sigma= 0.5078070473101537 ||grad_mu||= 1.4710676562039822 min_ell= 0.8
u= -14.59701880509516 sigma= 0.6429086476716385 ||grad_mu||= 1.7273377762729543 min_ell= 0.8
u= -13.543180516621101 sigma= 0.6892874526470264 ||grad_mu||= 1.8635748253218674 min_ell= 0.8
u= -12.383065622239547 sigma= 0.7418166613790111 ||grad_mu||= 3.6317064244787804 min_ell= 0.8
u= -10.298373972385928 sigma= 0.8828548508596925 ||grad_mu||= 4.026931139496129 min_ell= 0.8
u= -8.831056822112089 sigma= 0.9879885210218254 ||grad_mu||= 5.682615119897175 min_ell= 0.8
u= -8.438434856068689 sigma= 1.040525760167717 ||grad_mu||= 5.4342371514984835 min_ell= 0.8
u= -9.982481812128338 sigma= 0.8885398324379934 ||grad_mu||= 5.113992047256722 min_ell= 0.8
u= -12.844705986741571 sigma= 0.7209221731742397 ||grad_mu||= 3.0830954434747757 min_ell= 0.8
u= -17.644387586234863 sigma= 0.5340272670017516 ||grad_mu||= 1.5739694150582277 min_ell= 0.8
u= -15.372704996639966 sigma= 0.5349287094779811 ||grad_mu||= 11.276557911819767 min_ell= 0.8
u= -11.369841461964718 sigma= 0.788258030919006 ||grad_mu||= 4.626446836443025 min_ell= 0.8
u= -21.704844879945483 sigma= 0.42280740156673347 ||grad_mu||= 2.544184373097526 min_ell= 0.8
u= -25.722589857995533 sigma= 0.3578924135161351 ||grad_mu||= 2.075050225192475 min_ell= 0.8
u= -29.307425091374203 sigma= 0.3139896183570951 ||grad_mu||= 1.9833349033564676 min_ell= 0.8
u= -32.0455221752077 sigma= 0.28744740563052246 ||grad_mu||= 1.7960041803798148 min_ell= 0.8
u= -32.89203725498701 sigma= 0.2802818344811261 ||grad_mu||= 1.6602767483644558 min_ell= 0.8
u= -32.18128162182847 sigma= 0.2863157504164457 ||grad_mu||= 1.7556868052504868 min_ell= 0.8
u= -31.63129141766875 sigma= 0.29095790321544135 ||grad_mu||= 1.9086615743211617 min_ell= 0.8
u= -33.499752655350434 sigma= 0.2747503619251174 ||grad_mu||= 1.8596864018302337 min_ell= 0.8
u= -37.512286537709116 sigma= 0.24574530409691517 ||grad_mu||= 1.5789827251295627 min_ell= 0.8
u= -36.04471465915618 sigma= 0.2561546182097636 ||grad_mu||= 1.2885395280870062 min_ell= 0.8
u= -30.433989184239998 sigma= 0.3032493370557889 ||grad_mu||= 1.5459567915225219 min_ell= 0.8
u= -25.427515115299855 sigma= 0.3627251598966303 ||grad_mu||= 1.872134662583412 min_ell= 0.8
u= -22.728049980847253 sigma= 0.4058914472512224 ||grad_mu||= 2.0360017947100526 min_ell= 0.8
u= -21.379711985294325 sigma= 0.4323057683857976 ||grad_mu||= 1.9195977166040328 min_ell= 0.8
u= -20.34367592244719 sigma= 0.45450513024065026 ||grad_mu||= 2.0437606765190863 min_ell= 0.8
u= -19.851925491102982 sigma= 0.4655336202134081 ||grad_mu||= 2.264446792820981 min_ell= 0.8
u= -19.37598424586858 sigma= 0.47812723880294333 ||grad_mu||= 1.9963833977583016 min_ell= 0.8
u= -19.29085548529817 sigma= 0.4779079484231113 ||grad_mu||= 2.704386701558308 min_ell= 0.8
u= -19.198885224856358 sigma= 0.4827648146659257 ||grad_mu||= 1.9727522504532995 min_ell= 0.8
u= -19.198862546864 sigma= 0.4799825367371264 ||grad_mu||= 2.789186802470624 min_ell= 0.8
u= -19.518673820031143 sigma= 0.47439657317646006 ||grad_mu||= 2.165204447473016 min_ell= 0.8
u= -19.288814865571567 sigma= 0.4778812213673499 ||grad_mu||= 2.7670713470913997 min_ell= 0.8
u= -18.99981487910162 sigma= 0.48807691661765723 ||grad_mu||= 1.93649106086473 min_ell= 0.8
u= -19.751559108357768 sigma= 0.4674920392974726 ||grad_mu||= 2.623809998999228 min_ell= 0.8
u= -19.384980086367623 sigma= 0.47802780643784776 ||grad_mu||= 2.116455536507945 min_ell= 0.8
u= -19.789182999363625 sigma= 0.4665782147542799 ||grad_mu||= 2.64361167370466 min_ell= 0.8
u= -19.239445731638174 sigma= 0.4817736082721647 ||grad_mu||= 2.04261701123122 min_ell= 0.8
u= -19.7174564188698 sigma= 0.46897262124443195 ||grad_mu||= 2.393475560304745 min_ell= 0.8
u= -19.66969929001055 sigma= 0.4701947313525185 ||grad_mu||= 2.295945622364788 min_ell= 0.8
u= -19.64407848228341 sigma= 0.470214002215996 ||grad_mu||= 2.4978886636324336 min_ell= 0.8
u= -19.69359097100069 sigma= 0.46953412871199723 ||grad_mu||= 2.373143215989299 min_ell= 0.8
u= -19.59716575309236 sigma= 0.4711779799498795 ||grad_mu||= 2.5148978677589273 min_ell= 0.8
u= -19.558659298832428 sigma= 0.47196963312622975 ||grad_mu||= 2.563624695950378 min_ell= 0.8
u= -19.630248254327615 sigma= 0.47045960710727086 ||grad_mu||= 2.5278458701649607 min_ell= 0.8
u= -19.702794228515135 sigma= 0.4689805165540045 ||grad_mu||= 2.4849577258944056 min_ell= 0.8
u= -19.641592720291882 sigma= 0.470070288142254 ||grad_mu||= 2.591912875642238 min_ell= 0.8
u= -19.55572418940398 sigma= 0.47168395949193137 ||grad_mu||= 2.7366719180238546 min_ell= 0.8
u= -19.74123654256554 sigma= 0.46742744767525457 ||grad_mu||= 2.725555089791663 min_ell= 0.8
u= -19.926720576432196 sigma= 0.4637090880327656 ||grad_mu||= 2.5712487505389428 min_ell= 0.8
u= -19.771497911566474 sigma= 0.4672126136543619 ||grad_mu||= 2.5664249972541686 min_ell= 0.8
u= -19.766645580087474 sigma= 0.4674221623979736 ||grad_mu||= 2.5336964282188177 min_ell= 0.8
u= -19.76511350618619 sigma= 0.46754623245731936 ||grad_mu||= 2.5052351584761903 min_ell= 0.8
u= -19.62927227395051 sigma= 0.47052622556775353 ||grad_mu||= 2.496757947336842 min_ell= 0.8
u= -19.85585233326789 sigma= 0.4657156501514288 ||grad_mu||= 2.1780029384115838 min_ell= 0.8
u= -18.340253522366485 sigma= 0.5061011449333749 ||grad_mu||= 1.6872063030514715 min_ell= 0.8
u= -19.432565115147696 sigma= 0.4766767367722864 ||grad_mu||= 2.1201446569125664 min_ell= 0.8
u= -19.679021532228766 sigma= 0.4694234481766165 ||grad_mu||= 2.514057542646976 min_ell= 0.8
u= -19.711277696784883 sigma= 0.46899718934961654 ||grad_mu||= 2.420545953272009 min_ell= 0.8
u= -19.251882261392932 sigma= 0.47875516383675953 ||grad_mu||= 2.674292202157377 min_ell= 0.8
u= -19.369272065495014 sigma= 0.4757794693457924 ||grad_mu||= 2.611430811664119 min_ell= 0.8
u= -19.66835887988028 sigma= 0.46851912344341035 ||grad_mu||= 2.531276319142624 min_ell= 0.8
u= -19.730638138251756 sigma= 0.4669613825779981 ||grad_mu||= 2.5264651187145466 min_ell= 0.8
u= -19.409950917758906 sigma= 0.47442269481628707 ||grad_mu||= 2.6188713565677815 min_ell= 0.8
u= -19.12536292139093 sigma= 0.4811519517462746 ||grad_mu||= 2.7042551459299373 min_ell= 0.8
u= -19.364451309555445 sigma= 0.475249375117441 ||grad_mu||= 2.649121075001139 min_ell= 0.8
u= -20.326729990916316 sigma= 0.4535389730855595 ||grad_mu||= 2.380559974715286 min_ell= 0.8
u= -20.488919702692968 sigma= 0.45136089380042715 ||grad_mu||= 1.9791252279466907 min_ell= 0.8
u= -18.518063926739845 sigma= 0.501218197773146 ||grad_mu||= 1.8060701451561332 min_ell= 0.8
u= -20.073253082393013 sigma= 0.4615385675817449 ||grad_mu||= 2.3182877323833853 min_ell= 0.8
u= -20.80344451661559 sigma= 0.44414666320665436 ||grad_mu||= 2.700692677719352 min_ell= 0.8
u= -19.476960976596498 sigma= 0.47326949834901005 ||grad_mu||= 2.8343706319005553 min_ell= 0.8
u= -18.7482389827996 sigma= 0.49064743624216733 ||grad_mu||= 2.8162649981970147 min_ell= 0.8
u= -19.226796938222822 sigma= 0.478201004710523 ||grad_mu||= 2.7066044867128576 min_ell= 0.8
u= -20.033983210722504 sigma= 0.4593731079313862 ||grad_mu||= 2.5375940163757003 min_ell= 0.8
u= -20.117804715352587 sigma= 0.4580334273171293 ||grad_mu||= 2.4483308663120487 min_ell= 0.8
u= -19.589391291614504 sigma= 0.47053088082385525 ||grad_mu||= 2.538562340261097 min_ell= 0.8
u= -19.344182347118526 sigma= 0.4761973876459763 ||grad_mu||= 2.626472858306729 min_ell= 0.8
u= -19.967794528355544 sigma= 0.4616375707022147 ||grad_mu||= 2.451531003474738 min_ell= 0.8
u= -20.59438041801221 sigma= 0.4489565973691128 ||grad_mu||= 1.9936756870218029 min_ell= 0.8
u= -17.87455460804623 sigma= 0.5196015822584782 ||grad_mu||= 1.5986387854765234 min_ell= 0.8
u= -18.164419141585217 sigma= 0.5115388086820382 ||grad_mu||= 1.785738127275804 min_ell= 0.8
u= -20.116999165756088 sigma= 0.4611455737936997 ||grad_mu||= 2.2126921708467515 min_ell= 0.8
u= -21.60536891035901 sigma= 0.4283601024850223 ||grad_mu||= 2.5758435827800366 min_ell= 0.8
u= -21.385089588299806 sigma= 0.43215975860732214 ||grad_mu||= 2.719593305667193 min_ell= 0.8
u= -20.140024324372686 sigma= 0.45852805269602587 ||grad_mu||= 2.6910525275251733 min_ell= 0.8
u= -19.400527871372404 sigma= 0.4750901928713889 ||grad_mu||= 2.5981659246871156 min_ell= 0.8
u= -19.39297792401742 sigma= 0.4748658399161767 ||grad_mu||= 2.6210119588288388 min_ell= 0.8
u= -18.857849646074772 sigma= 0.48764200581976175 ||grad_mu||= 2.7792429665729736 min_ell= 0.8
u= -18.240134558894937 sigma= 0.5031835637027016 ||grad_mu||= 2.9323174298897032 min_ell= 0.8
u= -18.37853843983026 sigma= 0.49894838102939587 ||grad_mu||= 2.917895430928079 min_ell= 0.8
u= -19.765255162753782 sigma= 0.4643522915798494 ||grad_mu||= 2.7057620939653977 min_ell= 0.8
u= -21.307760474288962 sigma= 0.4315097382084689 ||grad_mu||= 2.4567145941319635 min_ell= 0.8
u= -20.951706465849572 sigma= 0.4395393736486948 ||grad_mu||= 2.379894612321171 min_ell= 0.8
u= -19.694428336147464 sigma= 0.4677786566067377 ||grad_mu||= 2.538338121768671 min_ell= 0.8
u= -18.68986836936065 sigma= 0.49197843767452965 ||grad_mu||= 2.825884023720732 min_ell= 0.8
u= -17.3521912207122 sigma= 0.5278102505450756 ||grad_mu||= 3.1256617116643906 min_ell= 0.8
u= -15.833023853541079 sigma= 0.5754105884143021 ||grad_mu||= 3.429817084740468 min_ell= 0.8
u= -13.966961591808136 sigma= 0.647427873261724 ||grad_mu||= 3.846939444589448 min_ell= 0.8
u= -10.19795654564442 sigma= 0.8725091221782871 ||grad_mu||= 5.1350398059035784 min_ell= 0.8
u= -6.85587077850014 sigma= 1.1776995175763798 ||grad_mu||= 10.956876713571939 min_ell= 0.8
u= -6.219584352146076 sigma= 0.9386343635759732 ||grad_mu||= 17.7375591793981 min_ell= 0.8
u= -5.911172948261874 sigma= 0.7092907894726366 ||grad_mu||= 19.594347552231415 min_ell= 0.8
u= -5.411467023937063 sigma= 1.1678790445184413 ||grad_mu||= 16.58833889688959 min_ell= 0.8
u= -5.365604805721591 sigma= 0.8506250392025166 ||grad_mu||= 19.28315513129214 min_ell= 0.8
u= -4.965667662887227 sigma= 1.2354970368789389 ||grad_mu||= 16.862259244625697 min_ell= 0.8
u= -4.690694295814389 sigma= 0.8477319805910124 ||grad_mu||= 19.612777251847586 min_ell= 0.8
u= -4.3767264749530455 sigma= 1.6000127706923986 ||grad_mu||= 14.010753924077745 min_ell= 0.8
u= -3.8907843837750664 sigma= 0.6825923546925169 ||grad_mu||= 19.709315689044605 min_ell= 0.8
u= -3.6936853189009082 sigma= 1.7116269860604998 ||grad_mu||= 15.57411657647342 min_ell= 0.8
u= -3.3471187430290175 sigma= 0.6500379571182568 ||grad_mu||= 19.47726691782413 min_ell= 0.8
u= -3.3953468931445308 sigma= 1.7445818292872741 ||grad_mu||= 16.33953727156505 min_ell= 0.8
u= -3.0088930460185446 sigma= 0.8682163410267644 ||grad_mu||= 19.582109616685795 min_ell= 0.8
u= -2.8186718913772784 sigma= 1.1055464565850628 ||grad_mu||= 19.519627306837283 min_ell= 0.8
u= -2.700193126481739 sigma= 0.5330291001814574 ||grad_mu||= 18.877633775800426 min_ell= 0.8
u= -2.509335360952582 sigma= 0.794743777896682 ||grad_mu||= 19.265676032355096 min_ell= 0.8
u= -2.422808691793334 sigma= 0.4349931650330914 ||grad_mu||= 18.434481738456412 min_ell= 0.8
u= -2.2850703361702958 sigma= 0.32825437749469305 ||grad_mu||= 18.016754159065755 min_ell= 0.8
u= -1.8823060281507176 sigma= 0.2082472664251725 ||grad_mu||= 17.42662310266841 min_ell= 0.8
u= -0.6481899563201469 sigma= 0.1612101118238614 ||grad_mu||= 16.868451847144417 min_ell= 0.8
