device: cpu
Loaded VAE: L=40, z_dim=2
z_mean: [[0.02020533 0.04488197]] (1, 2)
z_std : [[0.94836676 0.56620383]] (1, 2)
T: 200 betas: (200,) 1e-04 0.02
Loaded latent diffusion: T=200, betas in [1.00e-04, 2.00e-02]
[INIT] best y: -1.177356179990683
[GP] it=001 | sigma_f2=2.95 | noise=0.001 | ell_med=20
u= -1.092061980400256 sigma= 0.1336095598896987 ||grad_mu||= 4.163831755980252 min_ell= 0.8
u= -1.0767812806195067 sigma= 0.13350387172053366 ||grad_mu||= 4.095888448700135 min_ell= 0.8
u= -1.0351589746585956 sigma= 0.13325157311598532 ||grad_mu||= 3.9062465142770595 min_ell= 0.8
u= -1.0119749675129759 sigma= 0.13324085636839067 ||grad_mu||= 3.8017838052162136 min_ell= 0.8
u= -1.0065145027138727 sigma= 0.13344944474499223 ||grad_mu||= 3.785806357149508 min_ell= 0.8
u= -1.0081644025972265 sigma= 0.1339643135676331 ||grad_mu||= 3.8205186458992313 min_ell= 0.8
u= -1.0764587185186014 sigma= 0.1330857769835485 ||grad_mu||= 4.060044229742399 min_ell= 0.8
u= -1.0828415729695133 sigma= 0.13317681649705035 ||grad_mu||= 4.092923507136171 min_ell= 0.8
u= -1.0966003782300897 sigma= 0.13322290537334172 ||grad_mu||= 4.14974148082446 min_ell= 0.8
u= -1.1142046824421477 sigma= 0.13319315385050037 ||grad_mu||= 4.212780053718665 min_ell= 0.8
u= -1.1325370172538003 sigma= 0.1331992043823055 ||grad_mu||= 4.279408218436172 min_ell= 0.8
u= -1.131230926539078 sigma= 0.13314255715796386 ||grad_mu||= 4.268849968338082 min_ell= 0.8
u= -1.109083769653131 sigma= 0.13299444598134197 ||grad_mu||= 4.1741493700422145 min_ell= 0.8
u= -1.085183508431906 sigma= 0.13287088329288815 ||grad_mu||= 4.072805099940112 min_ell= 0.8
u= -1.0627950995870836 sigma= 0.13273343341640023 ||grad_mu||= 3.9717870235507218 min_ell= 0.8
u= -1.0569607943432637 sigma= 0.13265357692602397 ||grad_mu||= 3.9394323433266267 min_ell= 0.8
u= -1.0682177467432232 sigma= 0.1326603736540038 ||grad_mu||= 3.984445008442267 min_ell= 0.8
u= -1.0697208722915288 sigma= 0.13263968231814094 ||grad_mu||= 3.9876192954199716 min_ell= 0.8
u= -1.0475360379464753 sigma= 0.13255453239058398 ||grad_mu||= 3.887862657405245 min_ell= 0.8
u= -1.0255362429495358 sigma= 0.13275344665816938 ||grad_mu||= 3.8051703465146156 min_ell= 0.8
u= -1.021862586108914 sigma= 0.1332372527630849 ||grad_mu||= 3.8159740668088715 min_ell= 0.8
u= -1.1015631015191145 sigma= 0.13278678832613564 ||grad_mu||= 4.122837289930908 min_ell= 0.8
u= -1.1235614378710241 sigma= 0.13288005822071888 ||grad_mu||= 4.210170047950014 min_ell= 0.8
u= -1.1206019149331587 sigma= 0.13282737450404009 ||grad_mu||= 4.1924648199361005 min_ell= 0.8
u= -1.0774060775620837 sigma= 0.1325261063441331 ||grad_mu||= 3.998892836400419 min_ell= 0.8
u= -1.037223965724146 sigma= 0.13252042450523477 ||grad_mu||= 3.8279416336478373 min_ell= 0.8
u= -1.0305803489997167 sigma= 0.13335985365759237 ||grad_mu||= 3.8456356842021173 min_ell= 0.8
u= -1.0903003194538365 sigma= 0.1326153910800785 ||grad_mu||= 4.058699500766478 min_ell= 0.8
u= -1.097622792159659 sigma= 0.13263868998353218 ||grad_mu||= 4.086876075056414 min_ell= 0.8
u= -1.121208704864681 sigma= 0.13279229016116 ||grad_mu||= 4.188072198016832 min_ell= 0.8
u= -1.109874178369668 sigma= 0.1326937148397222 ||grad_mu||= 4.135079037579077 min_ell= 0.8
u= -1.0687111116113905 sigma= 0.1324407845686965 ||grad_mu||= 3.9503726790909086 min_ell= 0.8
u= -1.0407318684315983 sigma= 0.13247982980680076 ||grad_mu||= 3.8326323319368854 min_ell= 0.8
u= -1.0366579141614933 sigma= 0.13258094867511472 ||grad_mu||= 3.817636993852513 min_ell= 0.8
u= -1.0453302440188628 sigma= 0.13243908911906177 ||grad_mu||= 3.844018204985623 min_ell= 0.8
[GUIDE] t=40 PI=1.479e-01 ||grad_x||=2.335e+02 ||grad_z||=1.513e+01
u= -1.0501456409100727 sigma= 0.13240859040835937 ||grad_mu||= 3.8632637110295196 min_ell= 0.8
u= -1.038494993540164 sigma= 0.1325507679681485 ||grad_mu||= 3.820951394032212 min_ell= 0.8
u= -1.0366386266126173 sigma= 0.13325871368972 ||grad_mu||= 3.849987347647116 min_ell= 0.8
u= -1.0591660573013277 sigma= 0.13240213874560666 ||grad_mu||= 3.9039216051160013 min_ell= 0.8
u= -1.041208802221399 sigma= 0.132493117658381 ||grad_mu||= 3.828935992496576 min_ell= 0.8
u= -1.0388998573266288 sigma= 0.1325628558661269 ||grad_mu||= 3.820729484494516 min_ell= 0.8
u= -1.039088952723345 sigma= 0.13255146911237398 ||grad_mu||= 3.821502561511591 min_ell= 0.8
u= -1.0354076699245167 sigma= 0.13283237576428428 ||grad_mu||= 3.8200409394945716 min_ell= 0.8
u= -1.0358533936058505 sigma= 0.13292628433846632 ||grad_mu||= 3.8256169845500954 min_ell= 0.8
u= -1.0361866634649493 sigma= 0.13273901332404256 ||grad_mu||= 3.817502747101002 min_ell= 0.8
u= -1.0360595524702685 sigma= 0.1330605748838988 ||grad_mu||= 3.834476378471077 min_ell= 0.8
u= -1.0624468328604422 sigma= 0.13240045610304554 ||grad_mu||= 3.9148656660083065 min_ell= 0.8
u= -1.0632809368011116 sigma= 0.1324006281418637 ||grad_mu||= 3.9176599265095553 min_ell= 0.8
u= -1.0506677027353717 sigma= 0.13240652224507335 ||grad_mu||= 3.863942543951494 min_ell= 0.8
u= -1.0360313908322993 sigma= 0.13276377325171 ||grad_mu||= 3.81809795593163 min_ell= 0.8
u= -1.040084129094992 sigma= 0.1334463607974728 ||grad_mu||= 3.870642751424396 min_ell= 0.8
u= -1.036187642250493 sigma= 0.132874619513188 ||grad_mu||= 3.8232363863540946 min_ell= 0.8
u= -1.0367638875708578 sigma= 0.13295109702159083 ||grad_mu||= 3.828358706916403 min_ell= 0.8
u= -1.040881765817219 sigma= 0.13254199732929448 ||grad_mu||= 3.824112049668332 min_ell= 0.8
u= -1.0376134639792824 sigma= 0.13271658989893162 ||grad_mu||= 3.8187978506913227 min_ell= 0.8
u= -1.0378254080199232 sigma= 0.1331425969159146 ||grad_mu||= 3.8428708784992853 min_ell= 0.8
u= -1.0366676499863876 sigma= 0.13274411681778314 ||grad_mu||= 3.818313839596506 min_ell= 0.8
u= -1.0370517084159534 sigma= 0.13312498035113224 ||grad_mu||= 3.8404950615168643 min_ell= 0.8
u= -1.0373158257617827 sigma= 0.13267655496719244 ||grad_mu||= 3.817615078413963 min_ell= 0.8
u= -1.0366343334477133 sigma= 0.13291926933056739 ||grad_mu||= 3.8263028799246954 min_ell= 0.8
u= -1.0365852603311048 sigma= 0.13286879326840884 ||grad_mu||= 3.823479530822638 min_ell= 0.8
u= -1.0374559044239464 sigma= 0.13313412870087157 ||grad_mu||= 3.841736876013459 min_ell= 0.8
u= -1.03763274623533 sigma= 0.13317220313760877 ||grad_mu||= 3.8448364155044485 min_ell= 0.8
u= -1.037671484306511 sigma= 0.1331505370250924 ||grad_mu||= 3.843255998882806 min_ell= 0.8
u= -1.0372413281370152 sigma= 0.13300825990396176 ||grad_mu||= 3.832615163005542 min_ell= 0.8
u= -1.0372227061145702 sigma= 0.13289640905173866 ||grad_mu||= 3.825798670927158 min_ell= 0.8
u= -1.037207914640985 sigma= 0.13286941781249137 ||grad_mu||= 3.8243390208751 min_ell= 0.8
u= -1.0369856902264254 sigma= 0.13292753868378565 ||grad_mu||= 3.827253014228502 min_ell= 0.8
u= -1.0367045358737395 sigma= 0.13299991760117333 ||grad_mu||= 3.8313444871693236 min_ell= 0.8
u= -1.0364213488565526 sigma= 0.13302084173975412 ||grad_mu||= 3.832320074277795 min_ell= 0.8
u= -1.0362692980726598 sigma= 0.1330101001011086 ||grad_mu||= 3.8313954873224416 min_ell= 0.8
logPI: -1.8976433386891063  PI: 0.14992151746837332
PI_at(-2,2) via gp_acquisition: -0.3270214012268936
u= -24.628179359139178 sigma= 0.3786953994230949 ||grad_mu||= 5.746857577187802 min_ell= 0.8
u= -25.016326151548327 sigma= 0.37339627162629735 ||grad_mu||= 5.66121722263998 min_ell= 0.8
u= -24.930227863720255 sigma= 0.3744157438501956 ||grad_mu||= 5.709272279792881 min_ell= 0.8
u= -24.878370016655488 sigma= 0.3750495249293941 ||grad_mu||= 5.733683184771717 min_ell= 0.8
u= -24.61779505308186 sigma= 0.37853992987582874 ||grad_mu||= 5.808103986441064 min_ell= 0.8
u= -23.90336860344329 sigma= 0.38845995165393804 ||grad_mu||= 6.006277589049778 min_ell= 0.8
u= -23.21855420871329 sigma= 0.39849942503535973 ||grad_mu||= 6.1865573793940545 min_ell= 0.8
u= -22.877847240091345 sigma= 0.4037566428812553 ||grad_mu||= 6.26700376210253 min_ell= 0.8
u= -22.970000681787624 sigma= 0.4023193679331917 ||grad_mu||= 6.245494207482897 min_ell= 0.8
u= -23.32434330293076 sigma= 0.3967726468950417 ||grad_mu||= 6.1760539979889035 min_ell= 0.8
u= -22.982090975557192 sigma= 0.4016725512963358 ||grad_mu||= 6.293158860425351 min_ell= 0.8
u= -21.702408683907 sigma= 0.42196757871371504 ||grad_mu||= 6.628913804997305 min_ell= 0.8
u= -20.45676850631626 sigma= 0.44410387676785834 ||grad_mu||= 6.919307806958091 min_ell= 0.8
u= -19.665438105378964 sigma= 0.4599344539879173 ||grad_mu||= 7.071078076398732 min_ell= 0.8
u= -19.32187273562575 sigma= 0.4674320479580798 ||grad_mu||= 7.122630153800867 min_ell= 0.8
u= -19.138640199654798 sigma= 0.47142034046717735 ||grad_mu||= 7.156683740703153 min_ell= 0.8
u= -18.567752096857372 sigma= 0.48326352800426864 ||grad_mu||= 7.317402403405573 min_ell= 0.8
u= -17.389486605025652 sigma= 0.5089423034257283 ||grad_mu||= 7.695290671102867 min_ell= 0.8
u= -16.329820647866914 sigma= 0.5342949066396684 ||grad_mu||= 8.094287781157364 min_ell= 0.8
u= -15.869021951749854 sigma= 0.5479827292339577 ||grad_mu||= 8.194806322231766 min_ell= 0.8
u= -15.777740873575961 sigma= 0.552082782039236 ||grad_mu||= 8.148167267419169 min_ell= 0.8
u= -15.737361592749515 sigma= 0.5524163359442477 ||grad_mu||= 8.204011171586453 min_ell= 0.8
u= -15.712363096866854 sigma= 0.5502410049697503 ||grad_mu||= 8.369971148954244 min_ell= 0.8
u= -15.511920811320774 sigma= 0.5520334808003713 ||grad_mu||= 8.687578489508475 min_ell= 0.8
u= -15.200754179651671 sigma= 0.5587170489812513 ||grad_mu||= 8.982651524691619 min_ell= 0.8
u= -14.853631167169723 sigma= 0.5706325401529397 ||grad_mu||= 9.047082934947944 min_ell= 0.8
u= -14.59263960373722 sigma= 0.5823264847182595 ||grad_mu||= 8.941374247230293 min_ell= 0.8
u= -14.568243173215949 sigma= 0.5860437391801568 ||grad_mu||= 8.772180603263813 min_ell= 0.8
u= -14.659169382688711 sigma= 0.5839362405135028 ||grad_mu||= 8.684137268772217 min_ell= 0.8
u= -14.4399537113682 sigma= 0.5880066494470039 ||grad_mu||= 8.966101402699117 min_ell= 0.8
u= -13.824844550601682 sigma= 0.6002402339021837 ||grad_mu||= 9.859349746304504 min_ell= 0.8
u= -13.118125192158242 sigma= 0.6147834527178744 ||grad_mu||= 11.077947631574762 min_ell= 0.8
u= -12.62404908599455 sigma= 0.6315259707882677 ||grad_mu||= 11.550813918379948 min_ell= 0.8
u= -12.603626349016913 sigma= 0.6407730183963252 ||grad_mu||= 10.953658061057132 min_ell= 0.8
u= -12.844961106948503 sigma= 0.638049448589852 ||grad_mu||= 10.316853599275216 min_ell= 0.8
u= -12.802823766181653 sigma= 0.6381306428420987 ||grad_mu||= 10.453233806192987 min_ell= 0.8
u= -12.318232273765926 sigma= 0.6488278808315732 ||grad_mu||= 11.394836409531356 min_ell= 0.8
u= -11.61222879623033 sigma= 0.6668127699185147 ||grad_mu||= 12.735421742796838 min_ell= 0.8
u= -11.063423691081022 sigma= 0.6874847473099781 ||grad_mu||= 13.43074343800333 min_ell= 0.8
u= -11.116974008694678 sigma= 0.7015398528954776 ||grad_mu||= 12.323789250698827 min_ell= 0.8
u= -11.443783689563109 sigma= 0.7028232176494215 ||grad_mu||= 10.979202214273162 min_ell= 0.8
u= -11.541774056752779 sigma= 0.6995899298932967 ||grad_mu||= 10.818037259963623 min_ell= 0.8
u= -11.312837345380924 sigma= 0.7005112997983499 ||grad_mu||= 11.630626374173819 min_ell= 0.8
u= -11.072795074864219 sigma= 0.7022495007026746 ||grad_mu||= 12.449893294380162 min_ell= 0.8
u= -10.962933623071825 sigma= 0.7065135760012975 ||grad_mu||= 12.605444958981781 min_ell= 0.8
u= -10.957413712169945 sigma= 0.7135586068135181 ||grad_mu||= 12.179096331912012 min_ell= 0.8
u= -10.984523491071258 sigma= 0.719096570168029 ||grad_mu||= 11.72060436611308 min_ell= 0.8
u= -10.971287021584294 sigma= 0.7218964278732036 ||grad_mu||= 11.596220291242696 min_ell= 0.8
u= -10.837028970489373 sigma= 0.725567368954163 ||grad_mu||= 11.899767769354197 min_ell= 0.8
u= -10.534511072123363 sigma= 0.7320819299801744 ||grad_mu||= 12.711517780488318 min_ell= 0.8
u= -9.999323716310329 sigma= 0.7407957977207679 ||grad_mu||= 14.326402621048388 min_ell= 0.8
u= -9.538325502438001 sigma= 0.7452730370643061 ||grad_mu||= 15.821150225054812 min_ell= 0.8
u= -9.474572076283629 sigma= 0.7393023234528133 ||grad_mu||= 16.33585416862482 min_ell= 0.8
u= -9.629524481683733 sigma= 0.7242344596124259 ||grad_mu||= 16.52619239801286 min_ell= 0.8
u= -9.558831863221316 sigma= 0.7068799258433216 ||grad_mu||= 17.546300178624257 min_ell= 0.8
u= -8.924631833100236 sigma= 0.6964984637211935 ||grad_mu||= 19.644115419645107 min_ell= 0.8
u= -7.976913001214612 sigma= 0.6944762876137177 ||grad_mu||= 21.571700501049644 min_ell= 0.8
u= -7.168430700632904 sigma= 0.6915528070655896 ||grad_mu||= 22.67648059351791 min_ell= 0.8
u= -6.6610196015401995 sigma= 0.6830564289395819 ||grad_mu||= 23.167056339330877 min_ell= 0.8
u= -6.237797875985499 sigma= 0.6711478090528963 ||grad_mu||= 23.40786707070716 min_ell= 0.8
u= -5.672089568126959 sigma= 0.6552407054643763 ||grad_mu||= 23.429937855008866 min_ell= 0.8
u= -4.9989588603857085 sigma= 0.6308890116797216 ||grad_mu||= 23.01940239561217 min_ell= 0.8
u= -4.2639239068960695 sigma= 0.5900226675786994 ||grad_mu||= 21.92985357605987 min_ell= 0.8
u= -3.624241892525896 sigma= 0.5354558344839947 ||grad_mu||= 20.27431153734776 min_ell= 0.8
u= -3.3734555072714447 sigma= 0.5003918865596736 ||grad_mu||= 19.29677231346439 min_ell= 0.8
u= -3.3309913296047604 sigma= 0.48159862033998424 ||grad_mu||= 18.929067020510338 min_ell= 0.8
u= -3.2382893948220866 sigma= 0.4589952647831475 ||grad_mu||= 18.373674930368548 min_ell= 0.8
u= -3.098223751225039 sigma= 0.4337468457563285 ||grad_mu||= 17.636975667552054 min_ell= 0.8
u= -2.8477393992625677 sigma= 0.397132952561736 ||grad_mu||= 16.38487338820919 min_ell= 0.8
u= -2.349228661810361 sigma= 0.3319205803059479 ||grad_mu||= 13.79547965230366 min_ell= 0.8
u= -1.8479717516800158 sigma= 0.26747059060530337 ||grad_mu||= 10.917254619508844 min_ell= 0.8
u= -1.52742903397264 sigma= 0.22595709761119245 ||grad_mu||= 8.890536209959587 min_ell= 0.8
u= -1.3512606027372709 sigma= 0.20149119829143633 ||grad_mu||= 7.64815573664014 min_ell= 0.8
u= -1.241004250001233 sigma= 0.1865838837933826 ||grad_mu||= 6.835498228723766 min_ell= 0.8
u= -1.0541341188389206 sigma= 0.1692106328748702 ||grad_mu||= 5.5962115498477925 min_ell= 0.8
u= -0.8422314428425084 sigma= 0.15097790672374592 ||grad_mu||= 4.006595766419819 min_ell= 0.8
u= -0.845527473863661 sigma= 0.1436922775403403 ||grad_mu||= 3.7031593050688527 min_ell= 0.8
u= -0.8381394274715135 sigma= 0.14484160683572378 ||grad_mu||= 3.722958097555998 min_ell= 0.8
u= -0.8953644143210971 sigma= 0.14902776501809217 ||grad_mu||= 4.186620845489242 min_ell= 0.8
u= -0.8803944035952187 sigma= 0.14455116887577352 ||grad_mu||= 3.924406114672096 min_ell= 0.8
u= -0.8813186568542678 sigma= 0.14015154980314992 ||grad_mu||= 3.7198886836228557 min_ell= 0.8
u= -0.9361521441890382 sigma= 0.13997730391657612 ||grad_mu||= 3.9651066718770887 min_ell= 0.8
u= -1.0729755064056965 sigma= 0.14008959873235044 ||grad_mu||= 4.543643385116599 min_ell= 0.8
u= -1.1432393392266789 sigma= 0.14014830786768814 ||grad_mu||= 4.8124456635895685 min_ell= 0.8
u= -1.1226890658739064 sigma= 0.139887855678983 ||grad_mu||= 4.724751010187242 min_ell= 0.8
u= -1.0837123545555916 sigma= 0.13963274449556345 ||grad_mu||= 4.5650021622911305 min_ell= 0.8
u= -1.052722010058057 sigma= 0.13963915978769645 ||grad_mu||= 4.443472992861062 min_ell= 0.8
u= -1.0654048665136964 sigma= 0.13968773736779844 ||grad_mu||= 4.495944511673185 min_ell= 0.8
u= -1.1290480405561858 sigma= 0.13955938342456578 ||grad_mu||= 4.733801531857757 min_ell= 0.8
u= -1.1182700040376001 sigma= 0.13903445869955142 ||grad_mu||= 4.669768216944502 min_ell= 0.8
u= -1.0089740485801653 sigma= 0.13822044921253576 ||grad_mu||= 4.199343405147255 min_ell= 0.8
u= -0.928583214367403 sigma= 0.13808419753280265 ||grad_mu||= 3.842058229880833 min_ell= 0.8
u= -0.8950084644935242 sigma= 0.13887371093519502 ||grad_mu||= 3.725194760661334 min_ell= 0.8
u= -0.8788199029093898 sigma= 0.14031130413302456 ||grad_mu||= 3.71861048059151 min_ell= 0.8
u= -0.8683312439451953 sigma= 0.14239227488033937 ||grad_mu||= 3.766135166371844 min_ell= 0.8
u= -0.8924588701959719 sigma= 0.1396713673855951 ||grad_mu||= 3.749980427822397 min_ell= 0.8
u= -0.8717614619576016 sigma= 0.14074125151767547 ||grad_mu||= 3.702828380742588 min_ell= 0.8
u= -0.8703643414089571 sigma= 0.14336351531994643 ||grad_mu||= 3.821414349172194 min_ell= 0.8
u= -0.9007205474898242 sigma= 0.13913882234777372 ||grad_mu||= 3.7638244224080046 min_ell= 0.8
u= -0.9393771754498444 sigma= 0.13879210006587833 ||grad_mu||= 3.9246273364441264 min_ell= 0.8
u= -1.0851650278190483 sigma= 0.13860079741003883 ||grad_mu||= 4.523545285954252 min_ell= 0.8
u= -1.2513707288034823 sigma= 0.13862050351944125 ||grad_mu||= 5.124240997381392 min_ell= 0.8
u= -1.2223012577638757 sigma= 0.1380976432931358 ||grad_mu||= 5.000819434009195 min_ell= 0.8
u= -1.0923878456256604 sigma= 0.1373734814436709 ||grad_mu||= 4.493435337297469 min_ell= 0.8
u= -1.0163533563551745 sigma= 0.13708004054832276 ||grad_mu||= 4.175106676246146 min_ell= 0.8
u= -0.9781940838272456 sigma= 0.13701749898189394 ||grad_mu||= 4.0102355593149035 min_ell= 0.8
u= -0.9543836872406313 sigma= 0.13695124797147415 ||grad_mu||= 3.902565452442675 min_ell= 0.8
u= -0.9497930879081382 sigma= 0.13687023227699696 ||grad_mu||= 3.8780925352672795 min_ell= 0.8
u= -0.9387647024434342 sigma= 0.13670847090093552 ||grad_mu||= 3.8204952339928764 min_ell= 0.8
u= -0.9220500147396405 sigma= 0.13657627810319004 ||grad_mu||= 3.7382737346220605 min_ell= 0.8
u= -0.9240267722001543 sigma= 0.13706023773326248 ||grad_mu||= 3.774164169628693 min_ell= 0.8
u= -0.9664442379780386 sigma= 0.134809951033658 ||grad_mu||= 3.8444427749522934 min_ell= 0.8
u= -0.9737871402845459 sigma= 0.13451021687666048 ||grad_mu||= 3.860109619595932 min_ell= 0.8
u= -0.9892646463591538 sigma= 0.13426462452916826 ||grad_mu||= 3.913406057559116 min_ell= 0.8
u= -0.9835727463658883 sigma= 0.13396443826919074 ||grad_mu||= 3.871791955756748 min_ell= 0.8
u= -0.9636945160625893 sigma= 0.13373991915590294 ||grad_mu||= 3.7713730672324157 min_ell= 0.8
u= -0.9628357668088787 sigma= 0.13414035263765475 ||grad_mu||= 3.78889385838015 min_ell= 0.8
u= -0.9913295728340781 sigma= 0.1328266606893601 ||grad_mu||= 3.8364628750399774 min_ell= 0.8
u= -0.9728875535268385 sigma= 0.13309046500376462 ||grad_mu||= 3.771844276340061 min_ell= 0.8
u= -0.9668061596910644 sigma= 0.1334471277554086 ||grad_mu||= 3.7664089617792986 min_ell= 0.8
u= -0.9652827000783404 sigma= 0.13357203822040817 ||grad_mu||= 3.767079190233539 min_ell= 0.8
u= -0.9690629609626099 sigma= 0.13349457136029227 ||grad_mu||= 3.7780395648015457 min_ell= 0.8
u= -0.9944626456603726 sigma= 0.1323939247094566 ||grad_mu||= 3.8212822172963734 min_ell= 0.8
u= -1.0022447093253815 sigma= 0.13214869584815928 ||grad_mu||= 3.8376936946266254 min_ell= 0.8
u= -1.005943366219946 sigma= 0.13208853258148795 ||grad_mu||= 3.8491930727693586 min_ell= 0.8
u= -1.012323619509585 sigma= 0.13206326450774233 ||grad_mu||= 3.874357046444435 min_ell= 0.8
u= -1.0065771264330792 sigma= 0.13201926875458553 ||grad_mu||= 3.846872987799939 min_ell= 0.8
u= -0.9889917178355769 sigma= 0.13223507357536882 ||grad_mu||= 3.7831406568608807 min_ell= 0.8
u= -0.9972755434068946 sigma= 0.13324331803736617 ||grad_mu||= 3.8745764561475964 min_ell= 0.8
u= -1.0494019745095557 sigma= 0.1316434135396502 ||grad_mu||= 3.9934542687330934 min_ell= 0.8
u= -1.0314777492450469 sigma= 0.1314674700593409 ||grad_mu||= 3.9075459441620572 min_ell= 0.8
u= -1.0237248744574798 sigma= 0.13145788484664492 ||grad_mu||= 3.874984505927936 min_ell= 0.8
u= -1.031020685144518 sigma= 0.1315197751428659 ||grad_mu||= 3.910064932868365 min_ell= 0.8
u= -1.04485490894193 sigma= 0.1315239172238914 ||grad_mu||= 3.965750575207444 min_ell= 0.8
u= -1.0628828243800859 sigma= 0.13145304209496053 ||grad_mu||= 4.0295029289446935 min_ell= 0.8
u= -1.084002333929342 sigma= 0.1314543303773373 ||grad_mu||= 4.108141439576603 min_ell= 0.8
u= -1.0891621034921577 sigma= 0.1314333121135142 ||grad_mu||= 4.12466218538361 min_ell= 0.8
u= -1.0753515605030481 sigma= 0.13132846061557252 ||grad_mu||= 4.064251081123327 min_ell= 0.8
u= -1.0583711219525576 sigma= 0.13123903516271468 ||grad_mu||= 3.9923115119265264 min_ell= 0.8
u= -1.0404783413936585 sigma= 0.13111888195219834 ||grad_mu||= 3.911280772505522 min_ell= 0.8
u= -1.0371543932768459 sigma= 0.1310416847302724 ||grad_mu||= 3.889756392634616 min_ell= 0.8
u= -1.0505936025856404 sigma= 0.13105022802680333 ||grad_mu||= 3.9429313340250007 min_ell= 0.8
u= -1.0562782846445729 sigma= 0.13104918042902197 ||grad_mu||= 3.9640886377119964 min_ell= 0.8
u= -1.0384533315294906 sigma= 0.13094588118383907 ||grad_mu||= 3.8834033204848124 min_ell= 0.8
u= -1.019719303101381 sigma= 0.13107022659351886 ||grad_mu||= 3.813452466473322 min_ell= 0.8
u= -1.0165147022698457 sigma= 0.13142880098431253 ||grad_mu||= 3.8208655469348107 min_ell= 0.8
u= -1.0918346256657234 sigma= 0.13126418935737405 ||grad_mu||= 4.115393119960767 min_ell= 0.8
u= -1.1165133417928341 sigma= 0.1314053428453102 ||grad_mu||= 4.214012829149442 min_ell= 0.8
u= -1.1169059253362275 sigma= 0.13137307170544102 ||grad_mu||= 4.210541376078038 min_ell= 0.8
u= -1.0748548888183527 sigma= 0.13099373283591612 ||grad_mu||= 4.021582607491403 min_ell= 0.8
u= -1.033924445578956 sigma= 0.13082881562426615 ||grad_mu||= 3.8441169314984682 min_ell= 0.8
u= -1.0251958040951523 sigma= 0.13144757125509932 ||grad_mu||= 3.8439184150523755 min_ell= 0.8
u= -1.0910122052570184 sigma= 0.13114633630507785 ||grad_mu||= 4.096790340910035 min_ell= 0.8
